Country ID,Country,1990,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,Footnotes 1990,Footnotes 1995,Footnotes 1996,Footnotes 1997,Footnotes 1998,Footnotes 1999,Footnotes 2000,Footnotes 2001,Footnotes 2002,Footnotes 2003,Footnotes 2004,Footnotes 2005,Footnotes 2006,Footnotes 2007,Footnotes 2008,Footnotes 2009,Footnotes 2010,Footnotes 2011,Footnotes 2012,Footnotes 2013,Footnotes 2014,Footnotes 2015,Footnotes 2016,Footnotes 2017,Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
458.0,Malaysia,-974322.3837032318,-357588.5854473114,-258674.25582695007,-167904.06954574585,-85278.02661132812,-10796.127019882202,134778.0469,164482.0,33237.0,73292.35156,65901.84375,137995.2656,506995.2813,592186.0,498887.7813,537310.625,60803.32422,63621.73828,63235.32813,77824.4375,74575.0625,48241.0,60206.49609,64177.55078,,,,,,,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1993.0,1977,1994.0,,2002,1989.0,2016,1995,2002,,1996,1997.0,1994.0,1988.0,22.039162744389063,-79.79292566967814,120.5143411258537,-10.083600338501672,109.39515155825973,267.4004894991121,16.80305948441182,-15.75488422556427,7.701700691060807,-88.68376663498884,4.6352960075050245,-0.6073555367182842,23.071137292128096,-4.1752630720909485,-35.31215612457583,24.803582201861488,6.595724627561526
470.0,Malta,-2362.7857162840664,-1331.193453464657,-1152.6428580731153,-983.3482150733471,-823.3095244653523,-672.5267862565815,-531.0000004321337,-398.729166995734,-275.71428595483303,-161.95535730570555,0.0,37.79464281350374,0.0,200.52083337679505,327.0,326.22321436181664,364.0,414.90178579092026,501.0,466.55654765293,439.0,481.18749994412065,477.0,458.794642675668,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,1989,2001.0,2001,2001,1988.0,2016,1989,2017,2017,1993,1998.0,1994.0,1978.0,,,,,,,,,,,,,,,,,
474.0,Martinique,,,,,,,,,,,,,,,,,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480.0,Mauritius,-10029.496315091848,-4806.390795588493,-3939.3236799240112,-3131.441227018833,-2382.7434367984533,-1693.2303093671799,-1062.9018446803093,-491.7580426931381,20.201096519827843,472.9755729883909,866.5653867423534,1200.9705377221107,1476.1910259574652,1943.0,1800.0,1800.0,1800.0,1800.0,1800.0,1820.0,1820.0,1820.0,611.9799805,460.8599854,,,,,,,,,,,,,,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,,,1992.0,1975,1993.0,2004,2001,1992.0,2016,2001,2005,2004,1994,1996.0,1992.0,1995.0,,,,,,,,-7.359752959341224,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.0,-66.37472634615385,-24.69361742463077
492.0,Monaco,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.7399902,268.5,284.5400085,344.7399902,166.1999969,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1978,1993.0,1993,2006,1993.0,2016,1997,,2004,1996,1999.0,1992.0,1978.0,,,,,,,,,,,,,inf,2.5827195129160576,5.973932402234636,21.15694802195102,-51.78975412641292
528.0,Netherlands,-1262723.502090454,-528114.0815429688,-405684.7867488861,-291419.6883945465,-185318.78647613525,-87382.08099746704,2390.428047180176,83998.740650177,157442.85681533813,222722.77654075623,335925.0,328790.0266838074,299953.0,402200.49106788635,364120.0,442954.16970062256,493902.0,451051.06258392334,544584.0,426491.1697101593,331812.0,369274.49108314514,330102.0,279401.0267086029,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1984,1994.0,1983,2002,1988.0,2017,1980,2000,2002,1996,1995.0,1993.0,1992.0,,,,,,,,,,,,,,,,,
562.0,Niger,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.0,1975,1995.0,1983,2004,1992.0,2016,1987,2006,2006,2013,1996.0,1995.0,1974.0,,,,,,,,,,,,,,,,,
807.0,North Macedonia,-6680.450002864003,-3809.1375017166138,-3328.2500015199184,-2878.4875013381243,-2459.8500011637807,-2072.3375010043383,-1715.950000859797,-1390.6875007227063,-1096.5500005930662,-833.5375004708767,-601.6500003635883,-400.88750027120113,-231.2500001937151,-92.73750012367964,20.0,90.9124999716878,120.0,150.06250002980232,149.0,84.71250003576279,0.0,-105.13749999552965,-246.7500000372529,-419.48750007897615,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,2000,1998.0,1999,2004,1994.0,2018,1991,2010,2004,1994,2002.0,1998.0,1997.0,,,,,,,,,,,,,,,,,
578.0,Norway,-292289.0717201233,-162147.2114815712,-139716.92872333527,-118486.00906085968,-98454.45249605179,-79622.25902605057,-61989.42865419388,-45555.96137714386,-30321.85719680786,-16287.11611366272,1405.0,8184.276763916016,9729.0,27858.217256069183,45227.0,42734.705362319946,25551.0,52813.74108362198,84606.0,58095.32441902161,48298.0,58579.45536804199,56637.0,54266.13393163681,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,1976,1993.0,1985,2002,1988.0,2016,1975,2001,2002,1996,1996.0,1993.0,1977.0,,,,,,,,,,,,,,,,,
616.0,Poland,-355080.42881679535,-160103.285861969,-126764.78584480286,-95311.92868709564,-65744.71438646317,-38063.1429438591,-12267.214359283447,11643.071367263794,33667.71423578262,53806.71424627304,66303.0,88427.7856926918,103648.0,115506.28570699692,138859.0,135042.21428918839,145489.0,147035.5714392662,142805.0,151486.35715675354,135443.0,148394.57144212723,155729.0,137760.21429395676,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1989,1996.0,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976.0,,,,,,,,,,,,,,,,,
620.0,Portugal,22044.928670436144,17163.03874474764,16411.21433252096,15734.241111308336,15132.119081109762,14604.848241865635,14152.428593575954,13774.860136300325,13472.142870008945,13244.276794731617,6611.0,13013.098217010498,28159.0,13081.32440328598,4849.0,13448.955353438854,12418.0,14115.991067558527,14527.0,15082.431545585394,16379.0,16348.27678757906,17464.0,17913.526793450117,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1980,1994.0,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980.0,,,,,,,,,,,,,,,,,
642.0,Romania,-546116.2864561081,-299416.91114997864,-257783.0718126297,-218717.91104984283,-182221.42886066437,-148293.62524700165,-116934.50020694733,-88144.05374240875,-61922.28585147858,-38269.19653511047,400.0,1330.9463739395142,1070.0,30656.374987602234,31505.0,49707.089301109314,15662.0,58483.0893163681,136245.0,56984.375034332275,32456.0,45210.94645404816,26472.0,23162.80357646942,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,1994,1994.0,1998,2001,1993.0,2017,1991,2003,2004,1996,1998.0,1994.0,1990.0,,,,,,,,,,,,,,,,,
638.0,Réunion,5319.5770124047995,2414.4713576883078,1954.8626630604267,1536,1157.057710185647,818.8614518940449,521.136005744338,263.8813716620207,47.097549736499786,-129.2154600918293,-265.05765783786774,-360.4290434271097,-415.3296169191599,-429.7593783289194,-403.71832759678364,-337.2064647525549,-230.22378984093666,-82.77030277252197,105.15399637818336,0.0,1556.0,0.0,1553.0,1651.8376738876104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,-100.0,inf,
662.0,Saint Lucia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1982,1993.0,,2003,1993.0,2016,2002,,2002,1985,1997.0,1993.0,1991.0,,,,,,,,,,,,,,,,,
670.0,Saint Vincent and the Grenadines,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,1988,1996.0,,2004,1996.0,2016,,2010,2005,1993,1998.0,1996.0,2003.0,,,,,,,,,,,,,,,,,
688.0,Serbia,243896.68463611603,140058.94649744034,122705.07744169235,106489.10124444962,91411.01790475845,77470.82742261887,64668.52979707718,53004.12503004074,42477.61312055588,33088.99406862259,24838.2678732872,17725.43453645706,11750.494057655334,6913.446435928345,2479.0,435.0,289.0,370.0,144.0,308.0,2286.0,11410.0,14585.19642829895,21127.077382087708,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,2006,2002.0,2008,2007,2001.0,2017,1992,2009,2009,2001,2007.0,2001.0,2001.0,,,,,,,,,-82.45260185558692,-33.5632183908046,28.027681660899656,-61.08108108108108,113.88888888888889,642.2077922077922,399.12510936132986,,
703.0,Slovakia,28405.78568339348,44853.09224200249,47000.49998211861,48767.22319817543,50153.261890530586,51158.61605882645,51783.28570318222,52027.270823955536,51890.57142055035,51373.18749344349,47870.0,49196.366067409515,47929.0,45496.80654549599,47459.0,40274.50892829895,43196.0,33529.47321546078,20133.0,25261.699407219887,17290.0,15471.18750321865,14451.0,4157.937503814697,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,1993,1994.0,1995,2002,1993.0,2016,1993,2007,2002,1996,2002.0,1994.0,1993.0,,,,,,,,,,,,,,,,,
705.0,Slovenia,13153.357150461525,13176.764885026962,13138.500003494322,13085.919645808637,13019.023811977357,12937.812501989305,12842.285715863109,12732.443453576416,12608.285715151578,12469.812500566244,11586.0,12149.91964296624,13073.0,11772.76488076523,11112.0,11338.34821396321,12615.0,10846.66964256391,8658.0,10297.72916657105,9965.0,9691.52678598091,9887.0,9028.062500793487,,,,,,,,,,,,,,,,,,,,,,,,,1993.0,2000,1996.0,1999,2002,1992.0,2016,1991,1999,2004,1995,2001.0,1995.0,1992.0,,,,,,,,,,,,,,,,,
710.0,South Africa,24543071.84954834,12915301.738220215,11023094.860595703,9275337.03137207,7672028.250366211,6213168.51763916,4898757.833190918,3728796.196960449,2703283.6088867188,1822220.0692138672,1085605.5778198242,7025.249023,8915.799805,10852.09961,12998.40039,10722.09961,-300651.35748291016,46490.0,60920.5,823120.0,783453.125,2420084.25,4266860.0,4654480.580383301,,,,,,,,,,,,18.0,19.0,20.0,21.0,20.0,,,22.0,23.0,24.0,25.0,,,1994.0,1975,1996.0,1991,2002,1990.0,2016,1975,2002,2002,1997,1997.0,1997.0,1997.0,,,,,,26.910800966777348,21.717623178507413,19.77774676913421,-17.51216081750503,,,31.040008604000864,1251.1379584868805,-4.819087739333269,208.89968688299,76.31039084693022,
724.0,Spain,831989.2862415314,510698.89911174774,455717.643119812,403828.66094207764,355031.9525756836,309327.51802158356,266715.3572797775,227195.47034740448,190767.8572282791,157432.51792144775,124295.0,100038.66074180603,93668.0,55013.898812294006,10425.0,22358.23213005066,18465.0,2071.66069316864,6.0,-5845.8154945373535,354.0,-1394.1964359283447,636.0,15426.51787185669,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1986,1994.0,1985,2002,1988.0,2017,1982,2004,2004,1997,1996.0,1993.0,1982.0,,,,,,,,,,,,,,,,,
275.0,State of Palestine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,2015.0,,2015.0,,,2019.0,2016,,2017,2017,2015,2017.0,2015.0,2011.0,,,,,,,,,,,,,,,,,
752.0,Sweden,741427.5010728836,421944.92620563507,370141.4291038513,322368.937959671,278627.4527730942,238916.9735441208,203237.50027179718,171589.03295707703,143971.57159900665,120385.11619853973,71120.0,85305.22327041626,103455.0,66349.35417079926,86805.0,63517.50889968872,85830.0,76809.68745708466,42347.0,106225.88984489441,102739.0,151766.11606121063,210477.0,213430.36610794067,,,,,,,,,,,,,,,,,,,,,,,,,1991.0,1974,1994.0,1983,2002,1988.0,2016,1975,2003,2002,1996,1995.0,1993.0,1985.0,,,,,,,,,,,,,,,,,
764.0,Thailand,,,7133,,,,,,,,,,,,,,,,,,,260000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,1983,2004.0,,2002,1989.0,2016,1998,2002,2005,2011,2001.0,1994.0,1987.0,,,,,,,,,,,,,,,,,
792.0,Turkey,1175889.786037445,698410.4257965088,618034.7858924866,542699.2233734131,472403.73823547363,407148.33047676086,346933.0001049042,291757.74711227417,241622.5715007782,196527.4732723236,191901.0,121457.50896453857,28251.0,66547.85418128967,56947.0,31798.508924484253,27331.0,17209.47320175171,40559.0,22780.74700164795,33329.0,48512.33032989502,57814.0,94404.22318840027,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1996,1997.0,,2009,1991.0,,1994,2017,2009,,1998.0,2004.0,1983.0,,,,,,,,,,,,,,,,,
800.0,Uganda,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,1991,1993.0,2000,2002,1988.0,2016,1988,2008,2004,1990,1997.0,1993.0,1987.0,,,,,,,,,,,,,,,,,
804.0,Ukraine,321994.1988485581,338771,212778,235260.2031,162435.7031,67668.5,95301.0,121935.0,390358.0,382185.0,150660.0,123486.0,120043.0,75388.0,56288.0,47298.0,16473.0,15612.0,14007.0,15097.0,8273.0,5808.0,6232.0,8748.0,,,,,,,,,,,,,,,,,,,,,,,,,1999.0,1999,1995.0,1999,2004,1988.0,2016,1991,2002,2007,1999,2002.0,1997.0,1988.0,27.94724084742028,220.13613810636812,-2.093719098878465,-60.57930060049452,-18.03663878932696,-2.7881703189025475,-37.19917029731013,-25.33559717726959,-15.971432632177374,-65.17188887479386,-5.226734656710982,-10.28055342044581,7.781823374027271,-45.20103331787772,-29.79572102018615,7.300275482093664,40.37227214377407
784.0,United Arab Emirates,-1111203.9779434204,-671457.0963687897,-596440.809885025,-525735.5533428192,-459341.3267478943,-397258.1300945282,-339485.96338272095,-286024.8266143799,-236874.719789505,-192035.6429080963,-151507.5959701538,-115290.57897567749,-83384.59192276001,-55789.634815216064,-32505.707651138306,-13532.810428619385,2612.0,10334.03125,15654.90039,16888.62891,24149.06641,6177.675293,-1431.3682918548584,-16946.71061706543,,,,,,,,,,,,,,,,,,,,,,,,,1992.0,1990,2000.0,2016,2005,1989.0,2016,2007,2002,2002,,1998.0,1995.0,2001.0,,,,,,,,,,,295.6367247320061,51.48880442953955,7.88078166749676,42.99009433324093,-74.41857507815764,,
826.0,United Kingdom of Great Britain and Northern Ireland,-819019.4279880524,-310281.2735424042,-226104.71406936646,-147785.17840003967,-75322.66653633118,-8717.178482055664,52031.28577232361,106922.72621917725,155957.14286231995,199134.53569984436,116585.0,267918.2499599457,440947.0,313273.86899375916,432555.0,335201.3928127289,262759.0,333700.82140922546,239518.0,308772.15478515625,241230.0,260415.39293670654,300070.0,188630.5358695984,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1976,1994.0,1985,2002,1988.0,2016,1976,2004,2005,1997,1996.0,1993.0,1984.0,,,,,,,,,,,,,,,,,
834.0,United Republic of Tanzania,13.89999962,0.7864689937559888,-0.14550153678283095,-0.6522064701421186,-0.7336458064382896,-0.3898195457877591,0.3792723120423034,1.5736297668190673,3.1932528187753633,5.238141467678361,3.5,4.78000021,4.900000095,5.760000229,32.21500015,34.81000137,43.23199844,45.36500168,48.25999832,50.22499847,50.68399811,51.34999847,70.52086323697586,78.51947024476249,26.0,,,,,,,,,,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,,,1993.0,1979,1996.0,1999,2002,1993.0,2018,2000,2002,2004,1985,1997.0,1996.0,1977.0,,,,,36.57143457142857,2.510457734896216,17.55102280258221,459.2881748130223,8.05525751332334,24.194187700487284,4.933852972261536,6.381564053322443,4.071695438053221,0.9138868172871338,1.3140249089161788,,
894.0,Zambia,,,,,,,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,1980,1993.0,,2006,1990.0,2016,1991,2011,2006,1983,1996.0,1993.0,1984.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
