Country ID,Country,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,Footnotes 1990,Footnotes 1991,Footnotes 1992,Footnotes 1993,Footnotes 1994,Footnotes 1995,Footnotes 1996,Footnotes 1997,Footnotes 1998,Footnotes 1999,Footnotes 2000,Footnotes 2001,Footnotes 2002,Footnotes 2003,Footnotes 2004,Footnotes 2005,Footnotes 2006,Footnotes 2007,Footnotes 2008,Footnotes 2009,Footnotes 2010,Footnotes 2011,Footnotes 2012,Footnotes 2013,Footnotes 2014,Footnotes 2015,Footnotes 2016,Footnotes 2017,Basel Convention,CITES,Convention on Biological Diversity,Convention on Migratory Species,Kyoto Protocol,Montreal Protocol,Paris Agreement,Ramsar Convention,Rotterdam Convention,Stockholm Convention,UN Convention on the Law of the Sea,UN Convention to Combat Desertification,UN Framework Convention on Climate Change,World Heritage Convention,2000 Percent Change,2001 Percent Change,2002 Percent Change,2003 Percent Change,2004 Percent Change,2005 Percent Change,2006 Percent Change,2007 Percent Change,2008 Percent Change,2009 Percent Change,2010 Percent Change,2011 Percent Change,2012 Percent Change,2013 Percent Change,2014 Percent Change,2015 Percent Change,2016 Percent Change
320.0,Guatemala,-3.5799170543905348,3.5990350446663797,10.30423407710623,16.535680042696185,22.293372941436246,29.5,32.38749953859951,36.723933236906305,40.5866138683632,43.97554143285379,46.89071593072731,49.33213736175094,41.90000153,52.793721023364924,53.81388325383887,54.36029241757933,65.19999695,54.03185154439416,53.15700150758494,51.80839840404224,49.98604223364964,44.40000153,44.92007069243118,41.67645532160532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1979,1995,,1999,1989.0,2017,1990,2010,2008,1997,1998.0,1995.0,1979,,,,,,,,,,,,,,,,,
324.0,Guinea,25.79999999125721,23.74285713507561,21.828571421734523,20.05714285117574,18.428571423399262,16.942857138463296,15.599999996251427,14.399999996821862,13.342857140232809,12.428571426484268,11.657142855518032,11.0285714273341,10.54285714199068,10.199999999429565,9.999999999708962,10.0,10.0,10.0,11.0,11.0,11.799999999871943,12.599999999685679,13.542857142339926,14.628571427776478,84.40000153,,,,,,,,,,,,,,,,,,,10.0,10.0,10.0,10.0,10.0,,,,,,,,,1995,1981,1993,1993,2000,1992.0,2016,1993,2000,2007,1985,1997.0,1993.0,1979,,,,,,0.0,0.0,10.0,0.0,,,,,,,,
328.0,Guyana,,,,,,,,,,,,,,,,,,,,7.199999809,,,,,,,,9.699999809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001,1977,1994,,2003,1993.0,2016,,2007,2007,1993,1997.0,1994.0,1977,,,,,,,,,,,,,,,,,
340.0,Honduras,23.39999962,23.756070055613236,24.197072965725965,24.655847560927214,25.132393841195153,25.626711806558887,26.138801456989313,26.668662792493706,27.216295813093893,27.781700518760772,28.36487690951617,28.965824985345535,29.58454474626342,30.221036192247993,32.29000092,28.89999962,31.67000008,33.0,34.63999939,35.56999969,35.29999924,36.22000122,36.90000153,36.56999969,39.09999847,36.90000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1985,1995,2007,2000,1993.0,2016,1993,2011,2005,1993,1997.0,1995.0,1979,,,,,-10.498610106574128,9.584776804228904,4.199557678056054,4.969695121212121,2.6847584191022795,-0.7590679009083927,2.606237959794365,1.877416585023508,-0.894313892457972,6.918235716288024,-5.62659085955715,,
348.0,Hungary,43,38.270047982936376,35,42.70000076,43.5,44,44.90000153,46,47.59999847,49.09999847,51.0,53.0,56.0,59.0,62.0,65.0,67.0,70.0,71.0,72.0,72.0,73.0,74.0,75.0,77.0,79.0,81.0,81.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1990,1985,1994,1983,2002,1989.0,2016,1979,2000,2008,2002,1999.0,1994.0,1985,3.92156862745098,5.660377358490567,5.357142857142857,5.084745762711865,4.838709677419355,3.076923076923077,4.477611940298507,1.4285714285714286,1.4084507042253522,0.0,1.3888888888888888,1.36986301369863,1.351351351351351,2.666666666666667,2.5974025974025974,2.5316455696202533,0.0
352.0,Iceland,90,90,90,90,90,90,90,90,90,90,90.0,90.0,89.0,89.0,89.0,90.0,90.31503619720752,90.49755340062256,92.0,90.928407679472,91.0,91.44702178769512,91.7392387778309,92.05339572529192,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1995,2000,1994,,2002,1989.0,2016,1978,,2002,1985,1997.0,1993.0,1995,0.0,-1.1111111111111112,0.0,0.0,1.1235955056179776,,,,,,,,,,,,
364.0,Iran (Islamic Republic of),-6.3290044090972515,-4.081217586448474,-1.851991318173532,0.35867439574212767,2.5507795552839525,4.7243241604664945,6.879308211275202,9.015731707724626,11.133594649800216,13.232897037509247,15.313638870858995,17.375820149834908,19.41944087446609,21.444501044708886,23.70000076,25.56999969,26.61000061,29.5,31.5,33.11999893,35.13999939,37.29999924,38.81999969,40.47999954,41.50999832,44.13000107,46.81000137,48.90000153,,,,,,,,,,,,,,,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1993,1976,1996,2008,2005,1990.0,,1975,2004,2006,,1997.0,1996.0,1975,,,,,7.890290590859869,4.0672699750040575,10.860576188464806,6.779661016949152,5.142853746031751,6.099035402354098,6.146840886442026,4.075068313593898,4.276145964080501,2.5444634182424197,6.311738993103379,6.0729667686817566,4.4648581474715625
368.0,Iraq,100.56485475797672,92.32206686586142,84.56086164177395,77.28123908594716,70.48319919779897,64.16674197802786,58.33186742605176,52.978575541987084,48.106866326299496,43.7167397782905,39.80819589854218,36.381234686705284,33.43585614277981,30.972060267115012,28.98984705924522,25.70000076,26.470168647821993,29.70000076,26.0,27.0,23.79999924,27.0,32.20000076,33.29999924,31.79999924,38.40000153,42.5,34.59999847,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,13.0,13.0,2011,2014,2009,2016,2009,2008.0,,2008,2017,2016,1985,2010.0,2009.0,1974,,,,,,,,-12.457914698046633,3.8461538461538463,-11.851854666666672,13.445381773886153,19.25926207407408,3.416144267196584,-4.504504607310016,20.754724678414803,10.677078923543478,-18.58823889411764
372.0,Ireland,-314.4658851544373,-275.8592753172852,-239.27718573855236,-204.7196164173074,-172.18656735308468,-141.6780385458842,-113.19402999524027,-86.73454170301557,-62.29957366781309,-39.88912589009851,-19.503198369406164,-1.1417911052703857,15.195095900911838,29.50746264960617,41.79530914127827,52.05863537546247,60.29744135309011,65.0,70.70149253541604,77.0,73.00746268825606,69.0,64.0,64.0,64.0,64.0,64.0,64.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,14.0,1994,2002,1996,1983,2002,1988.0,2016,1985,2005,2010,1996,1997.0,1994.0,1991,,,,,,,,,,,,-7.246376811594203,0.0,0.0,0.0,0.0,0.0
376.0,Israel,88.5,88.94267849771131,89.67383494265232,90.37793278346362,91.05497202016704,91.19999695,92.32787468119932,92.92373810552817,93.49254292574915,94.03428914184042,94.30000305,95.0,95.40000153,96.0,96.5,97.0,97.30000305,97.59999847,97.69999695,98.0,98.09999847,98.19999695,98.5,98.80000305,98.90000153,99.0,,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1994,1979,1995,1983,2004,1992.0,2016,1997,2011,,,1996.0,1996.0,1999,0.742308512576447,0.4210542421052602,0.6289292037498805,0.5208333333333333,0.5181347150259068,0.3092814948453616,0.308320052000247,0.1024574606225364,0.3070655674160702,0.1020392551020436,0.1019352513349702,0.3055020970649845,0.3045716243654831,0.1012130333127519,0.1011106859989982,,
380.0,Italy,,,,,,,,,,,,,,,,,,,,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1994,1979,1994,1983,2002,1988.0,2016,1977,2002,,1995,1997.0,1994.0,1978,,,,,,,,,,,,,,,,,
388.0,Jamaica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,1997,1995,,1999,1993.0,2017,1998,2002,2007,1983,1997.0,1995.0,1983,,,,,,,,,,,,,,,,,
392.0,Japan,44,46.022439186577685,48.092379220208386,50.100485821501934,52.046758990429225,54,55.753805031316006,57.51457790323184,59.21351734282507,60.85062335008115,62.0,64.0,65.0,67.0,68.0,69.0,71.0,72.0,73.0,74.0,75.0,76.0,76.0,77.0,78.0,78.0,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1980,1993,,2002,1988.0,2016,1980,2004,2002,1996,1998.0,1993.0,1992,3.225806451612903,1.5625,3.076923076923077,1.4925373134328357,1.4705882352941175,2.898550724637681,1.4084507042253522,1.3888888888888888,1.36986301369863,1.351351351351351,1.3333333333333337,0.0,1.3157894736842104,1.2987012987012987,0.0,0.0,
400.0,Jordan,-59.8931081390474,-47.38817405584268,-35.546659828396514,-24.368565456708893,-13.85389094054699,-4.002636279677972,5.185198525432497,13.70961347501725,21.570608569076285,28.768183807376772,35.30233918968588,41.173074716934934,46.38039038842544,50.92428620439023,54.8047621648293,59.0,60.0,62.0,63.0,63.0,65.0,67.0,59.70000076,59.70000076,59.70000076,62.09999847,62.09999847,62.09999847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,1978,1994,2001,2003,1989.0,2016,1977,2002,2004,1995,1996.0,1993.0,1975,,,,,,1.694915254237288,3.333333333333333,1.6129032258064515,0.0,3.1746031746031744,3.076923076923077,-10.89552125373134,0.0,0.0,4.020096615489559,0.0,0.0
398.0,Kazakhstan,130.0714285876602,120.83333334769122,112.1666666790843,104.07142858207226,96.54761905642226,89.59523810306564,83.2142857206054,77.40476190974005,72.16666667046957,67.50000000279397,63.40476190671325,59.88095238246024,56.92857142933644,54.54761904780753,52.738095237873495,51.49999999953434,54.0,46.0,52.0,52.0,52.0,60.0,60.0,60.0,63.0,57.0,58.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,2000,1994,2006,2009,1998.0,2016,2007,2007,2007,,1997.0,1995.0,1994,,,,,,,-14.814814814814811,13.043478260869565,0.0,0.0,15.384615384615383,0.0,0.0,5.0,-9.523809523809524,1.7543859649122806,-5.172413793103448
404.0,Kenya,,,,,,,,,,,,,,,,,,,,,,,,,3.400000095,7.5,10.60000038,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,15.0,15.0,,2000,1978,1994,1999,2005,1988.0,2016,1990,2005,2004,1989,1997.0,1994.0,1991,,,,,,,,,,,,,,,120.588229130623,41.33333840000002,
414.0,Kuwait,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,2002,2002,,2005,1992.0,2018,2015,2006,2006,1986,1997.0,1994.0,2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417.0,Kyrgyzstan,,,,,,,,,,23.10000038,,,,,,,,,,19.79999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996,2007,1996,2014,2003,2000.0,,2003,2000,2006,,1997.0,2000.0,1995,,,,,,,,,,,,,,,,,
428.0,Latvia,139.83066940191202,130.82967039383948,122.39310695114546,114.52097907243297,107.21328675863333,100.47003001021221,94.29120882600546,88.67682320647873,83.62687315233052,79.14135866239667,75.22027973714285,71.86363637726754,65.0,70.0,66.0,66.0,65.0,64.0,61.0,66.0,64.0,68.0,75.0,76.0,76.0,77.0,77.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1997,1996,1999,2002,1995.0,2017,1995,2003,2004,2004,2002.0,1995.0,1995,,,7.6923076923076925,-5.714285714285714,0.0,-1.5151515151515151,-1.5384615384615383,-4.6875,8.19672131147541,-3.0303030303030303,6.25,10.294117647058822,1.3333333333333337,0.0,1.3157894736842104,0.0,6.493506493506493
422.0,Lebanon,,,,,,,,,,,,,,,67.40000153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,2013,1995,2019,2006,1993.0,,1999,2006,2003,1995,1996.0,1994.0,1983,,,,,,,,,,,,,,,,,
438.0,Liechtenstein,,,,,,,,,,,,,,,,,,,,,,,,,,99.90000153,99.86772156,99.86945343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1979,1998,1997,2004,1989.0,2017,1991,2004,2004,,1999.0,1994.0,,,,,,,,,,,,,,,,,-0.0323122817873999,0.0017341639249731
440.0,Lithuania,35.764440022816416,39.86561812431319,43.71531230054097,47.313522551208735,50.66024887643289,53.75549127627164,56.599249750666786,59.19152429967653,61.532314923242666,63.62162162148161,65.45944439421874,67.04578324151225,68.0,70.0,70.29589623090578,70.87629937654128,71.20521859673318,71.28265389165608,70.0,72.0,70.00605622347211,69.07755581662059,67.0,67.0,70.0,72.0,74.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,2001,1996,2002,2003,1995.0,2017,1993,2004,2006,2003,2003.0,1995.0,1992,,,2.941176470588235,,,,,,2.857142857142857,,,,0.0,4.477611940298507,2.857142857142857,2.7777777777777777,0.0
442.0,Luxembourg,78.56608138518641,80.80567798868287,82.91878400970018,84.90539944829652,87.30000305,88,90.10630226900685,91.58695537757012,92.94111790371244,93,95.26997120844317,96.24466198706068,97.09286218319903,100.0,98.40979082800914,98.8785192767391,99.22075714290258,99.4365044265578,99.52576112782117,99.48852724651806,97.0,99.0,99.0,99.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1994,1983,1994,1983,2002,1988.0,2016,1998,2002,2003,2000,1997.0,1994.0,1983,,,,,,,,,,,2.061855670103093,0.0,0.0,1.0101010101010102,0.0,0.0,0.0
462.0,Maldives,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,2012,1993,2019,1998,1989.0,2016,,2006,2006,2000,2002.0,1992.0,1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
470.0,Malta,95.29670329393412,95.99999999749707,96.64835164613032,97.24175823979022,97.78021977847675,98.26373626223358,98.69230769101705,99.06593406482716,99.38461538370757,99.64835164760007,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,98.0,98.0,98.0,98.0,98.0,99.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,1989,2001,2001,2001,1988.0,2016,1989,2017,2017,1993,1998.0,1994.0,1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.020408163265306,0.0,0.0
584.0,Marshall Islands,,,,,,,,,,,,,,,,,,43.29999924,,,,37.79999924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003,,1993,,2003,1993.0,2016,2004,2003,2003,1991,1998.0,1992.0,2002,,,,,,,,,,,,,,,,,
474.0,Martinique,3.5918488116003573,9.09407150640618,14.23999787424691,19.0296279147733,23.462961627868935,27.539999013999477,31.26074007281568,34.62518480408471,37.63333320838865,40.28518528537825,42.58074103493709,44.52000046,46.10296355281025,47.32963032065891,48.20000076,48.71407487487886,48.87185266101733,48.67333411995787,48.118519251816906,47.207408056012355,45.940000533359125,44.31629668327514,42.33629650587682,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
480.0,Mauritius,10,8.965805470594205,8.034194528707303,7.5952380953822285,7.648936170618981,10,10,10,10,15,20.0,21.819148934679106,25.8140830778284,30.30167172953952,35.28191488934681,40.75481255794875,46.72036473499611,53.178571420605294,60.12943261465989,67.57294831727631,75.5091185279889,83.93794324749615,92.85942247556522,102.27355621207971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1975,1993,2004,2001,1992.0,2016,2001,2005,2004,1994,1996.0,1992.0,1995,,,,,,,,,,,,,,,,,
484.0,Mexico,50,51.3714285714741,52.48000000004504,53.58285714290105,54.680000000045766,57,56.857142857183135,57.937142857179424,59.01142857146442,60.08000000002903,59.0,62.20000000001892,63.25142857143874,64.29714285714363,65.33714285713722,68.0,67.39999999997053,68.42285714281934,69.43999999994776,70.45142857136125,71.0,72.45714285704707,73.45142857131577,74.43999999986954,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,1991,1991,1993,,2000,1988.0,2016,1986,2005,2003,1983,1995.0,1993.0,1984,,,,,,,,,,,,,,,,,
492.0,Monaco,100,100.0,100.0,100.0,100.0,100,100,100,100,100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992,1978,1993,1993,2006,1993.0,2016,1997,,2004,1996,1999.0,1992.0,1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499.0,Montenegro,-3273.3499956838787,-2964.149996075779,-2669.949996445328,-2390.7499967999756,-2126.549997135997,-1877.3499974533916,-1643.1499977521598,-1423.949998024851,-1219.7499982863665,-1030.5499985292554,-856.3499987572432,-697.1499989628792,-552.9499991498888,-423.74999932199717,-309.5499994754791,-210.34999961033463,-126.1499997228384,-56.94999981299043,-2.7499998919665813,35.0,65.0,65.5,65.5,43.24999998509884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2006,2007,2006,2009,2007,2006.0,2017,2006,2011,2011,2006,2007.0,2006.0,2006,,,,,,,,,,85.71428571428571,0.7692307692307693,0.0,,,,,
504.0,Morocco,,,,,,,,,,,,,,,,,,,,,,,72.0,72.0,73.0,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1975,1995,1993,2002,1995.0,2016,1980,2011,2004,2007,1996.0,1995.0,1975,,,,,,,,,,,,,0.0,1.3888888888888888,1.36986301369863,,
528.0,Netherlands,96,95.5,96.19999695,96.90000153,96.90000153,97,97.40000153,97.59999847,97.80000305,98,98.0,98.0,98.0,99.0,99.0,99.0,99.0,98.95415339633837,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,1993,1984,1994,1983,2002,1988.0,2017,1980,2000,2002,1996,1995.0,1993.0,1992,0.0,0.0,1.020408163265306,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101010101010102
807.0,North Macedonia,43,43.248355899588205,43.621276595891686,44.07234042559867,44.60154738879646,45,45.89439071563538,46.6580270792183,47.49980657635024,49,49.0,50.494003868399886,51.64835589932045,52.880851063731825,54.19148936160491,55.58027079299791,57.04719535779441,58.59226305608172,60.215473887859844,61.91682785307057,63.69632495177211,65.55396518396446,67.48974854958942,69.50367504867609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997,2000,1998,1999,2004,1994.0,2018,1991,2010,2004,1994,2002.0,1998.0,1997,,,,,,,,,,,,,,,,,
578.0,Norway,77,78.35752086791763,78.59661197150854,80,80,80,80,80,80,80,80.0,81.0,80.0,81.0,81.0,84.0,84.0,84.0,84.0,85.0,85.0,85.0,85.0,85.0,85.0,86.0,86.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1976,1993,1985,2002,1988.0,2016,1975,2001,2002,1996,1996.0,1993.0,1977,1.25,-1.2345679012345678,1.25,0.0,3.7037037037037033,0.0,0.0,0.0,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,1.1764705882352942,0.0,0.0
591.0,Panama,5.7251081392169,11.090909014106728,16.1666665985249,20.952380892354995,25.44805189559702,29.653679608367383,33.569264030549675,37.19480516214389,40.530303003266454,43.57575755380094,46.33116881386377,48.796536783338524,50.971861462225206,52.85714285064023,54.45238094846718,46.0,73.0,55.0,56.0,57.0,57.0,56.0,56.0,58.0,58.0,59.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1978,1995,1989,1999,1989.0,2016,1990,2000,2003,1996,1996.0,1995.0,1978,,,,,,58.69565217391305,-24.65753424657534,1.818181818181818,1.7857142857142856,0.0,-1.7543859649122806,0.0,3.571428571428571,0.0,1.7241379310344829,3.389830508474576,
600.0,Paraguay,5.4212949381289945,5.72204588677414,6.010463287810126,6.286547141236952,6.550297447054618,6.801714205263124,7.040797415862471,7,7,7.199999809,8.699999809,8.699999809,8.699999809,9.300000191,7.800000191,8.199999809,8.300000191,9.100000381,8.392603874,9.587184906,7.989780426,9.3039217,9.446578026,9.602010727,9.176187515,11.89999962,9.100000381,8.874610901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,1976,1994,1999,1999,1992.0,2016,1995,2003,2004,1986,1997.0,1994.0,1988,0.0,0.0,6.896556266349696,-16.129031926812367,5.128200105194073,1.2195168820643696,9.638556284221158,-7.773587663545381,14.233735440567733,-16.66187202669145,16.447777084381165,1.5332924179703609,1.6453863036138598,-4.434729600984742,29.683483478813788,-23.529406121107087,-2.476807368828161
604.0,Peru,49.59197953063995,51.817662449437194,53.97528035601135,56.06483325039153,58.08632113254862,60.03974400248262,61.925101860193536,63.74239470571047,65.49162253900431,67.17278536007507,68.78588316895184,70.33091596560553,71.80788375003613,73.30000305,75.0,75.30000305,76.90000153,77.59999847,79.19999695,80.90000153,82.69999695,80.5,82.69999695,83.80000305,84.19999695,87.5,88.5,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993,1975,1993,1997,2002,1993.0,2016,1992,2005,2005,,1995.0,1993.0,1982,,,,2.31923175888599,0.4000040666666677,2.124831892686087,0.9102690846201412,2.0618537519927305,2.1464705119537237,2.2249633942621285,-2.66021406425215,2.7329154658385084,1.330116252198969,0.4773196723648548,3.919243669283768,1.1428571428571428,0.5649717514124294
616.0,Poland,54.57285117235733,54.281967858056305,54.07573736857739,53.95415970400791,53.91723486431874,52,53.40000153,54.5,56.5,58.59999847,54.0,55.0,57.0,58.0,59.0,59.0,60.0,60.0,61.0,62.0,65.0,66.0,68.69999695,70.30000305,71.40000153,72.59999847,74.0,74.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1992,1989,1996,1996,2002,1990.0,2016,1978,2005,2008,1998,2001.0,1994.0,1976,1.851851851851852,3.636363636363636,1.7543859649122806,1.7241379310344829,0.0,1.694915254237288,0.0,1.6666666666666667,1.639344262295082,4.838709677419355,1.5384615384615383,4.0909044696969685,2.3289755036881434,1.5647203873058673,1.680667947178972,1.9283768037247413,0.0
620.0,Portugal,105.96511627919972,101.14894795103464,96.71760797279421,92.67109634459484,89.00941306643654,85.73255813820288,82.84053156001028,80.33333333162591,78.21096345339902,76.47342192521319,75.120708746952,74.1528239188483,73.0,74.0,73.55813953396864,74.0,77.0,74.0,78.0,81.0,82.75913621473592,85.63953488634434,88.90476190811023,92.55481727991719,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1980,1994,1983,2002,1988.0,2016,1981,2005,2004,1997,1996.0,1993.0,1980,,,1.36986301369863,,,4.054054054054054,-3.896103896103896,5.405405405405405,3.8461538461538463,,,,,,,,
634.0,Qatar,,,,,,,,,,,,,,,68.0,,,,,,80.0,,,,,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995,2001,1996,,2005,1996.0,2017,,2004,2004,2002,1999.0,1996.0,1984,,,,,,,,,,,,,,,,,
410.0,Republic of Korea,33,34.25435080839088,39.047272536263335,43.637057521380484,48.02370576368412,45,53,61,66,68,70.0,73.0,76.0,79.0,81.0,84.0,86.0,87.0,89.0,89.0,90.0,91.0,92.0,92.0,93.0,93.0,93.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1994,1993,1995,,2002,1992.0,2016,1997,2003,2007,1996,1999.0,1993.0,1988,4.285714285714286,4.10958904109589,3.947368421052632,2.5316455696202533,3.7037037037037033,2.380952380952381,1.162790697674419,2.2988505747126435,0.0,1.1235955056179776,1.1111111111111112,1.098901098901099,0.0,1.0869565217391304,0.0,0.0,
498.0,Republic of Moldova,74.70887799275079,72.52851465401545,70.33276678801121,68.12163439472715,65.895117474156,63.65321602631593,61.39593005118877,59.1232595487927,56.83520451910954,53,54.0,49.87873226640659,47.52913912761869,45.1641614615437,42.78379926819616,40.38805254757244,37.976921299661626,35.5504055244819,33.10850522201508,30.651220392279356,28.17855103526381,25.690497150961164,21.39999962,22.20000076,22.5,22.20000076,23.0,23.10000038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998,2001,1996,2001,2003,1996.0,2017,2000,2005,2004,2007,1999.0,1995.0,2002,,,,,,,,,,,,,3.7383231504936014,1.35134788166556,-1.3333299555555476,3.603600056813684,0.434784260869569
642.0,Romania,198.8310327916406,180.1406132695265,162.5654903179966,146.10566393611953,130.7611341252923,116.53190088551491,103.41796421539038,91.41932411538437,80.5359805864282,70.7679336280562,62.11518323980272,54.577729422133416,48.15557217411697,42.84871149761602,40.0,35.58087985543534,33.619908888824284,32.77423449372873,29.0,29.0,44.0,44.0,47.0,47.0,47.0,48.0,49.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991,1994,1994,1998,2001,1993.0,2017,1991,2003,2004,1996,1998.0,1994.0,1990,,,,,,,,,0.0,51.72413793103448,0.0,6.8181818181818175,0.0,0.0,2.127659574468085,2.083333333333333,4.081632653061225
638.0,Réunion,45.70003301650286,42.433360237278976,39.60002138558775,37.20001646189485,35.233345465618186,33.70000839745626,32.600005256710574,31.93333604396321,31.70000076,31.899999401532114,32.53333197184838,33.59999847,35.099998895893805,37.033333249622956,39.40000153,42.20000374014489,45.43333987693768,49.100009941728786,53.200013933936134,57.7333518541418,62.70002370188013,68.10002947761677,73.93336918088607,80.2000428121537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659.0,Saint Kitts and Nevis,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994,1994,1993,,2008,1992.0,2016,,2012,2004,1993,1997.0,1993.0,1986,,,,,,,,,,,,,,,,,
682.0,Saudi Arabia,98.07692307887191,97.80219780396146,97.56181318842573,97.35576923225017,97.18406593540567,97.04670329787768,96.94368131973897,96.87500000093132,96.84065934146929,96.84065934133832,97.0,97.0,97.0,97.0,97.0,98.0,98.0,98.0,98.0,98.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990,1996,2002,1991,2005,1993.0,2016,,2000,2012,1996,1997.0,1994.0,1978,0.0,0.0,0.0,0.0,1.0309278350515465,0.0,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
